day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
950,3.5520661375088665,3.552066137508867,False,False,,"guitars, tranquillity",,,
951,3.552783551380004,3.552783551380004,False,False,,"guitars, tranquillity",,,
952,3.538399246240761,3.538399246240761,False,False,,"guitars, tranquillity",,,
953,3.5282847377065707,3.5282847377065707,False,False,,"guitars, tranquillity",,,
954,3.5304553104711056,3.5304553104711056,False,False,,"guitars, tranquillity",,,
955,3.518132318711342,3.518132318711342,False,False,,"guitars, tranquillity",,,
956,3.509399771741293,3.509399771741293,False,False,,"guitars, tranquillity",,,
957,3.509399771741293,3.509399771741293,False,False,,"guitars, tranquillity",,,
958,3.518858757133054,3.5188587571330534,False,False,,"guitars, tranquillity",,,
959,3.5253879321665647,3.5253879321665647,False,False,,"guitars, tranquillity",,,
960,3.5513485348477776,3.551348534847777,False,False,,"guitars, tranquillity",,,
961,3.547038946577011,3.5470389465770116,False,False,,"guitars, tranquillity",,,
962,3.5520661375088665,3.552066137508867,False,False,,"guitars, tranquillity",,,
963,3.566378726609409,3.5663787266094094,False,False,,"guitars, tranquillity",,,
964,3.538399246240761,3.538399246240761,False,False,,"guitars, tranquillity",,,
965,3.5282847377065707,3.5282847377065707,False,False,,"guitars, tranquillity",,,
966,3.523213291602195,3.523213291602195,False,False,,"guitars, tranquillity",,,
967,3.522488022759233,3.522488022759233,False,False,,"guitars, tranquillity",,,
968,3.499175892099239,3.499175892099239,False,False,,"guitars, tranquillity",,,
969,3.5137695788869587,3.5137695788869587,False,False,,"guitars, tranquillity",,,
970,3.511585560709888,3.511585560709888,False,False,,"guitars, tranquillity",,,
971,3.5123137633274317,3.512313763327432,False,False,,"guitars, tranquillity",,,
972,3.47639770081447,3.47639770081447,False,False,,"guitars, tranquillity",,,
973,3.4896473239208885,3.489647323920889,False,False,,"guitars, tranquillity",,,
974,3.4896473239208885,3.489647323920889,False,False,,"guitars, tranquillity",,,
975,3.48817837995993,3.4881783799599297,False,False,,"guitars, tranquillity",,,
976,3.523213291602195,3.523213291602195,False,False,,"guitars, tranquillity",,,
977,3.5050228654971267,3.5050228654971267,False,False,,"guitars, tranquillity",,,
978,3.50575284421972,3.5057528442197206,False,False,,"guitars, tranquillity",,,
979,3.523213291602195,3.523213291602195,False,False,,"guitars, tranquillity",,,
980,3.530455310471105,3.5304553104711047,False,False,,"guitars, tranquillity",,,
981,3.520311048244812,3.520311048244812,False,False,,"guitars, tranquillity",,,
982,3.522488022759233,3.522488022759233,False,False,,"guitars, tranquillity",,,
983,3.513769578886958,3.513769578886958,False,False,,"guitars, tranquillity",,,
984,3.501369997616541,3.501369997616541,False,False,,"guitars, tranquillity",,,
985,3.515224609190477,3.515224609190477,False,False,,"guitars, tranquillity",,,
986,3.531901393795147,3.531901393795147,False,False,,"guitars, tranquillity",,,
987,3.5290084551887584,3.529008455188758,False,False,,"guitars, tranquillity",,,
988,3.5340690738499103,3.5340690738499103,False,False,,"guitars, tranquillity",,,
989,3.537678030244404,3.537678030244404,False,False,,"guitars, tranquillity",,,
990,3.542002457550295,3.542002457550295,False,False,,"guitars, tranquillity",,,
991,3.539120270805048,3.5391202708050487,False,False,,"guitars, tranquillity",,,
992,3.524663246161766,3.524663246161766,False,False,,"guitars, tranquillity",,,
993,3.523213291602195,3.523213291602195,False,False,,"guitars, tranquillity",,,
994,3.492582798056347,3.4925827980563473,False,False,,"guitars, tranquillity",,,
995,3.491115462879763,3.4911154628797636,False,False,,"guitars, tranquillity",,,
996,3.49038149394928,3.49038149394928,False,False,,"guitars, tranquillity",,,
997,3.511585560709887,3.511585560709887,False,False,,"guitars, tranquillity",,,
998,3.457885580439959,3.457885580439959,False,False,,"guitars, tranquillity",,,
999,,3.460002159978689,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.01166766200456835,3.419866623495696,3.5006087269041304
1000,,3.461199938846803,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.016337994732167384,3.4051103161209593,3.518213480472611
1001,,3.4551041176993773,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.019808765878934608,3.3873361846293357,3.524227833751169
1002,,3.4559737789643448,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.022638589575925266,3.3786143649099287,3.5351044750582252
1003,,3.4498352252983495,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.025045671659801295,3.3645048240691873,3.5373297718489396
1004,,3.4515888836622053,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.02714271538289028,3.3591634025310495,3.5465573996323
1005,,3.4480025544680757,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.028997064099409046,3.34945628458945,3.5494482105401177
1006,,3.4480231872769442,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.03065279519026803,3.343935084275098,3.5553512853485123
1007,,3.449267766842263,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.032140618819967263,3.3401688119183066,3.561930188954773
1008,,3.4493017707928417,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.0334829255270053,3.3357211729592366,3.5667497638718335
1009,,3.4497282487716134,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.0346966082510404,3.332087056012152,3.5715228294831993
1010,,3.448736443871377,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.0357947530368346,3.327473019011899,3.5744190835898877
1011,,3.4477449241173566,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.03678770806087856,3.3232149210026214,3.5769414089506677
1012,,3.4484922556263333,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.03768378938402442,3.3209580772413916,3.580924106995401
1013,,3.450733636040381,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.03848976355953915,3.3204392985153826,3.586140735120354
1014,,3.441372376811961,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.03921118735720173,3.3090434219034552,3.5789931789628655
1015,,3.4462092507803574,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.03985265270488978,3.3115693681004186,3.5863232443705764
1016,,3.4482116642227902,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.04041796679490663,3.3116209140635475,3.5904362213645387
1017,,3.4458152781954245,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.0409102866112476,3.307690611254264,3.589707843607105
1018,,3.4503726637328627,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.04133222060278527,3.3106681369419757,3.595972482349615
1019,,3.4547129546196604,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.04168590610581499,3.313660489826897,3.601769594518834
1020,,3.4500432742608003,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.04197306844073915,3.3082313319844614,3.5979341828953117
1021,,3.456499921857157,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.042195065817720395,3.3136868715326098,3.6054679192644286
1022,,3.4569193951935873,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.04235292295645216,3.3135659020672468,3.6064747338841596
1023,,3.4559906851115265,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.04244735545485987,3.312362894788087,3.60584633838611
1024,,3.456923369126723,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.0424787863036352,3.313152680477086,3.6069328318107083
1025,,3.457497071966975,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.04244735545485987,3.3138066775930235,3.6074180438742967
1026,,3.456392190737754,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.04235292295645216,3.3130605600246477,3.6059247211901417
1027,,3.4552337714116264,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.042195065817720395,3.312473034933856,3.604147200353528
1028,,3.458234268328832,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.04197306844073915,3.3160856401950642,3.606476295328837
1029,,3.458702715240978,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.04168590610581499,3.317487352523854,3.6059291871344974
1030,,3.450381444474112,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.04133222060278527,3.310676562153715,3.5959816336231105
1031,,3.4514203037724087,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.0409102866112476,3.3130709607448905,3.5955469274386256
1032,,3.4544532097124625,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.04041796679490663,3.3176152191098813,3.596935204949546
1033,,3.447853877054744,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.03985265270488978,3.3131497405026455,3.588034736914101
1034,,3.4494568499244194,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.03921118735720173,3.316817027791789,3.5874009509087195
1035,,3.4517115110974443,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.03848976355953915,3.3213802505305132,3.5871569820828455
1036,,3.4537031784538907,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.03768378938402442,3.3259762866416955,3.5863351439906124
1037,,3.4526675715972805,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.03678770806087856,3.3279597660872113,3.5820485215706985
1038,,3.4578161192760906,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.0357947530368346,3.3362334376238407,3.5838296504939158
1039,,3.4575775691836483,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.0346966082510404,3.339668702175946,3.5796492745321657
1040,,3.459701336416215,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.0334829255270053,3.3457782956885977,3.5775034324970667
1041,,3.459869344957851,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.032140618819967263,3.3504350663735876,3.5728780433091027
1042,,3.457462505560462,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.03065279519026803,3.3530894506657787,3.5650844253447733
1043,,3.4592431990265196,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.028997064099409046,3.3603756638429045,3.5610195725339144
1044,,3.465108712348461,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.02714271538289028,3.372321201811934,3.5604492187582575
1045,,3.4621562036104363,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.025045671659801295,3.376521047529449,3.549963234189994
1046,,3.4626972305459836,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.022638589575925266,3.385187317006315,3.5419818720797998
1047,,3.458815387523685,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.019808765878934608,3.3909746621219243,3.52801335220961
1048,,3.4559232369408677,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.016337994732167384,3.399919124507515,3.5128498597324342
1049,,3.4547943403424326,True,True,ridge_adjusted_bridge,"guitars, tranquillity",0.01166766200456835,3.4147192138318445,3.4953397883243538
1050,3.454733755423657,3.4547337554236566,False,False,,"guitars, tranquillity",,,
1051,3.441296513044484,3.441296513044484,False,False,,"guitars, tranquillity",,,
1052,3.461820107004076,3.4618201070040766,False,False,,"guitars, tranquillity",,,
1053,3.454733755423657,3.4547337554236566,False,False,,"guitars, tranquillity",,,
1054,3.4515781803979424,3.4515781803979424,False,False,,"guitars, tranquillity",,,
1055,3.4182150821979684,3.418215082197968,False,False,,"guitars, tranquillity",,,
1056,3.4061963578976138,3.4061963578976133,False,False,,"guitars, tranquillity",,,
1057,3.419014374548642,3.4190143745486425,False,False,,"guitars, tranquillity",,,
1058,3.396541455845328,3.3965414558453286,False,False,,"guitars, tranquillity",,,
1059,3.3738731663811574,3.3738731663811574,False,False,,"guitars, tranquillity",,,
1060,3.392559674927868,3.392559674927868,False,False,,"guitars, tranquillity",,,
1061,3.3803880854360804,3.3803880854360804,False,False,,"guitars, tranquillity",,,
1062,3.3909400835293497,3.3909400835293497,False,False,,"guitars, tranquillity",,,
1063,3.3803880854360804,3.3803880854360804,False,False,,"guitars, tranquillity",,,
1064,3.3599742731573703,3.3599742731573707,False,False,,"guitars, tranquillity",,,
1065,3.3624324584296934,3.362432458429694,False,False,,"guitars, tranquillity",,,
1066,3.3812013008944826,3.381201300894483,False,False,,"guitars, tranquillity",,,
1067,3.408700514411855,3.408700514411855,False,False,,"guitars, tranquillity",,,
1068,3.411113064998316,3.4111130649983155,False,False,,"guitars, tranquillity",,,
1069,3.411113064998316,3.4111130649983155,False,False,,"guitars, tranquillity",,,
1070,3.4239426359175544,3.4239426359175544,False,False,,"guitars, tranquillity",,,
1071,3.3836394200175377,3.3836394200175377,False,False,,"guitars, tranquillity",,,
1072,3.411916754789352,3.411916754789352,False,False,,"guitars, tranquillity",,,
1073,3.411916754789352,3.411916754789352,False,False,,"guitars, tranquillity",,,
1074,3.391750005151072,3.391750005151072,False,False,,"guitars, tranquillity",,,
1075,3.39336909307636,3.39336909307636,False,False,,"guitars, tranquillity",,,
1076,3.3640699489713386,3.3640699489713386,False,False,,"guitars, tranquillity",,,
1077,3.3640699489713386,3.3640699489713386,False,False,,"guitars, tranquillity",,,
1078,3.3803880854360804,3.3803880854360804,False,False,,"guitars, tranquillity",,,
1079,3.382826967964724,3.3828269679647245,False,False,,"guitars, tranquillity",,,
1080,3.3640699489713386,3.3640699489713386,False,False,,"guitars, tranquillity",,,
1081,3.3476480497390173,3.3476480497390173,False,False,,"guitars, tranquillity",,,
1082,3.37957461506765,3.3795746150676496,False,False,,"guitars, tranquillity",,,
1083,3.3746884273331093,3.3746884273331093,False,False,,"guitars, tranquillity",,,
1084,3.3344345818429986,3.3344345818429986,False,False,,"guitars, tranquillity",,,
1085,3.3624324584296934,3.362432458429694,False,False,,"guitars, tranquillity",,,
1086,3.346824198104098,3.3468241981040983,False,False,,"guitars, tranquillity",,,
1087,3.3730576487401382,3.3730576487401382,False,False,,"guitars, tranquillity",,,
1088,3.37957461506765,3.3795746150676496,False,False,,"guitars, tranquillity",,,
1089,3.382826967964724,3.3828269679647245,False,False,,"guitars, tranquillity",,,
1090,3.408700514411855,3.408700514411855,False,False,,"guitars, tranquillity",,,
1091,3.4135233950219512,3.4135233950219512,False,False,,"guitars, tranquillity",,,
1092,3.420741118074473,3.4207411180744725,False,False,,"guitars, tranquillity",,,
1093,3.4383014587720573,3.4383014587720573,False,False,,"guitars, tranquillity",,,
1094,3.432726767759647,3.4327267677596467,False,False,,"guitars, tranquillity",,,
1095,3.427140259158639,3.427140259158639,False,False,,"guitars, tranquillity",,,
1096,3.42873761439515,3.42873761439515,False,False,,"guitars, tranquillity",,,
1097,3.42873761439515,3.42873761439515,False,False,,"guitars, tranquillity",,,
1098,3.4762149669357,3.4762149669357,False,False,,"guitars, tranquillity",,,
1099,3.480133391164863,3.4801333911648626,False,False,,"guitars, tranquillity",,,
1100,3.498084588014486,3.4980845880144864,False,False,,"guitars, tranquillity",,,
1101,3.498084588014486,3.4980845880144864,False,False,,"guitars, tranquillity",,,
1102,3.5489423651260084,3.5489423651260084,False,False,,"guitars, tranquillity",,,
