day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
3807,10.95581713238488,10.955817132384878,False,False,brownian_logprice_bridge,,,,
3808,10.896082993383317,10.896082993383315,False,False,brownian_logprice_bridge,,,,
3809,10.896082993383317,10.896082993383315,False,False,brownian_logprice_bridge,,,,
3810,10.83874911684554,10.838749116845538,False,False,brownian_logprice_bridge,,,,
3811,10.873102767896272,10.873102767896272,False,False,brownian_logprice_bridge,,,,
3812,10.92226904402064,10.922269044020641,False,False,brownian_logprice_bridge,,,,
3813,10.89795614419195,10.897956144191948,False,False,brownian_logprice_bridge,,,,
3814,10.889992354425075,10.889992354425075,False,False,brownian_logprice_bridge,,,,
3815,10.93719585428858,10.93719585428858,False,False,brownian_logprice_bridge,,,,
3816,10.92226904402064,10.922269044020641,False,False,brownian_logprice_bridge,,,,
3817,11.07953073258944,11.079530732589442,False,False,brownian_logprice_bridge,,,,
3818,11.051990277592928,11.051990277592926,False,False,brownian_logprice_bridge,,,,
3819,11.11246202106886,11.112462021068858,False,False,brownian_logprice_bridge,,,,
3820,11.074029777795385,11.074029777795383,False,False,brownian_logprice_bridge,,,,
3821,11.088691092979332,11.08869109297933,False,False,brownian_logprice_bridge,,,,
3822,11.053829089212211,11.053829089212211,False,False,brownian_logprice_bridge,,,,
3823,10.97810838884829,10.97810838884829,False,False,brownian_logprice_bridge,,,,
3824,10.987379032595744,10.987379032595742,False,False,brownian_logprice_bridge,,,,
3825,11.033580199004136,11.033580199004135,False,False,brownian_logprice_bridge,,,,
3826,10.978108388848293,10.978108388848293,False,False,brownian_logprice_bridge,,,,
3827,10.939059840404312,10.939059840404312,False,False,brownian_logprice_bridge,,,,
3828,10.866055344781795,10.866055344781794,False,False,brownian_logprice_bridge,,,,
3829,10.92226904402064,10.922269044020641,False,False,brownian_logprice_bridge,,,,
3830,10.888586192096474,10.888586192096476,False,False,brownian_logprice_bridge,,,,
3831,10.852884200955245,10.852884200955247,False,False,brownian_logprice_bridge,,,,
3832,10.834032082706134,10.834032082706132,False,False,brownian_logprice_bridge,,,,
3833,10.865115238447032,10.865115238447034,False,False,brownian_logprice_bridge,,,,
3834,10.86229428350246,10.862294283502457,False,False,brownian_logprice_bridge,,,,
3835,10.85664950890316,10.856649508903159,False,False,brownian_logprice_bridge,,,,
3836,10.852884200955248,10.852884200955247,False,False,brownian_logprice_bridge,,,,
3837,10.84723304639176,10.847233046391763,False,False,brownian_logprice_bridge,,,,
3838,10.771514755811651,10.77151475581165,False,False,brownian_logprice_bridge,,,,
3839,10.78481546671816,10.784815466718161,False,False,brownian_logprice_bridge,,,,
3840,10.77721767874172,10.777217678741719,False,False,brownian_logprice_bridge,,,,
3841,10.748663631522716,10.748663631522716,False,False,brownian_logprice_bridge,,,,
3842,10.809460261537494,10.809460261537492,False,False,brownian_logprice_bridge,,,,
3843,10.773416167052703,10.773416167052703,False,False,brownian_logprice_bridge,,,,
3844,10.786713824619186,10.786713824619184,False,False,brownian_logprice_bridge,,,,
3845,10.765807897163144,10.765807897163146,False,False,brownian_logprice_bridge,,,,
3846,10.693177148262745,10.693177148262746,False,False,brownian_logprice_bridge,,,,
3847,10.681650277227517,10.681650277227515,False,False,brownian_logprice_bridge,,,,
3848,10.673956686196393,10.67395668619639,False,False,brownian_logprice_bridge,,,,
3849,10.675880761046136,10.675880761046136,False,False,brownian_logprice_bridge,,,,
3850,10.71235271385499,10.712352713854989,False,False,brownian_logprice_bridge,,,,
3851,10.672032159463066,10.672032159463065,False,False,brownian_logprice_bridge,,,,
3852,10.675880761046136,10.675880761046136,False,False,brownian_logprice_bridge,,,,
3853,10.675880761046136,10.675880761046136,False,False,brownian_logprice_bridge,,,,
3854,10.687415737005214,10.687415737005216,False,False,brownian_logprice_bridge,,,,
3855,10.695096720369778,10.69509672036978,False,False,brownian_logprice_bridge,,,,
3856,10.71426781226348,10.71426781226348,False,False,brownian_logprice_bridge,,,,
3857,10.856649508903162,10.856649508903164,False,False,brownian_logprice_bridge,,,,
3858,10.771514755811651,10.77151475581165,False,False,brownian_logprice_bridge,,,,
3859,10.788611747435697,10.788611747435697,False,False,brownian_logprice_bridge,,,,
3860,10.855708341398524,10.855708341398524,False,False,brownian_logprice_bridge,,,,
3861,10.82647925878729,10.826479258787291,False,False,brownian_logprice_bridge,,,,
3862,10.815137136966673,10.815137136966673,False,False,brownian_logprice_bridge,,,,
3863,10.873572384574963,10.873572384574965,False,False,brownian_logprice_bridge,,,,
3864,10.937195854288582,10.93719585428858,False,False,brownian_logprice_bridge,,,,
3865,10.815137136966673,10.815137136966673,False,False,brownian_logprice_bridge,,,,
3866,10.786713824619186,10.786713824619184,False,False,brownian_logprice_bridge,,,,
3867,10.724314771927196,10.724314771927194,False,False,brownian_logprice_bridge,,,,
3868,10.754382342580794,10.754382342580795,False,False,brownian_logprice_bridge,,,,
3869,10.677804384305787,10.677804384305787,False,False,brownian_logprice_bridge,,,,
3870,10.71426781226348,10.71426781226348,False,False,brownian_logprice_bridge,,,,
3871,10.68357254747512,10.68357254747512,False,False,brownian_logprice_bridge,,,,
3872,10.781017444557754,10.781017444557753,False,False,brownian_logprice_bridge,,,,
3873,10.875450587152883,10.875450587152885,False,False,brownian_logprice_bridge,,,,
3874,10.873572384574969,10.87357238457497,False,False,brownian_logprice_bridge,,,,
3875,11.123410910265974,11.123410910265973,False,False,brownian_logprice_bridge,,,,
3876,11.105154948030366,11.105154948030368,False,False,brownian_logprice_bridge,,,,
3877,11.233937278394464,11.233937278394464,False,False,brownian_logprice_bridge,,,,
3878,11.143447496176345,11.143447496176346,False,False,brownian_logprice_bridge,,,,
3879,11.148903881310837,11.148903881310837,False,False,brownian_logprice_bridge,,,,
3880,11.079530732589443,11.079530732589442,False,False,brownian_logprice_bridge,,,,
3881,11.106982303350168,11.106982303350168,False,False,brownian_logprice_bridge,,,,
3882,11.179757914564911,11.179757914564913,False,False,brownian_logprice_bridge,,,,
3883,11.20689024454476,11.206890244544761,False,False,brownian_logprice_bridge,,,,
3884,11.194239150482172,11.194239150482174,False,False,brownian_logprice_bridge,,,,
3885,11.12523436072153,11.12523436072153,False,False,brownian_logprice_bridge,,,,
3886,11.194239150482172,11.194239150482174,False,False,brownian_logprice_bridge,,,,
3887,11.41212446656637,11.41212446656637,False,False,brownian_logprice_bridge,,,,
3888,11.42798413256394,11.427984132563939,False,False,brownian_logprice_bridge,,,,
3889,11.438541335469502,11.438541335469504,False,False,brownian_logprice_bridge,,,,
3890,11.515576167430302,11.515576167430304,False,False,brownian_logprice_bridge,,,,
3891,11.55210721035786,11.552107210357862,False,False,brownian_logprice_bridge,,,,
3892,11.641923623699412,11.64192362369941,False,False,brownian_logprice_bridge,,,,
3893,11.598855728450935,11.598855728450937,False,False,brownian_logprice_bridge,,,,
3894,11.572914698759536,11.572914698759535,False,False,brownian_logprice_bridge,,,,
3895,11.698457436651877,11.698457436651877,False,False,brownian_logprice_bridge,,,,
3896,11.901098102509936,11.901098102509934,False,False,brownian_logprice_bridge,,,,
3897,11.97428382575313,11.97428382575313,False,False,brownian_logprice_bridge,,,,
3898,11.92611351640385,11.926113516403852,False,False,brownian_logprice_bridge,,,,
3899,11.967654655901846,11.967654655901844,False,False,brownian_logprice_bridge,,,,
3900,11.92611351640385,11.926113516403852,False,False,brownian_logprice_bridge,,,,
3901,12.091165384714513,12.091165384714513,False,False,brownian_logprice_bridge,,,,
3902,12.08298245350965,12.08298245350965,False,False,brownian_logprice_bridge,,,,
3903,12.13197228088981,12.131972280889812,False,False,brownian_logprice_bridge,,,,
3904,11.970969838557526,11.970969838557528,False,False,brownian_logprice_bridge,,,,
3905,11.842460809581183,11.842460809581185,False,False,brownian_logprice_bridge,,,,
3906,11.942752559822331,11.942752559822331,False,False,brownian_logprice_bridge,,,,
3907,11.942752559822331,11.942752559822331,False,False,brownian_logprice_bridge,,,,
3908,11.87601400923253,11.876014009232529,False,False,brownian_logprice_bridge,,,,
3909,11.648795248664362,11.648795248664364,False,False,brownian_logprice_bridge,,,,
3910,11.724037346880994,11.724037346880994,False,False,brownian_logprice_bridge,,,,
3911,11.604034872568905,11.604034872568905,False,False,brownian_logprice_bridge,,,,
3912,11.46312558265436,11.463125582654362,False,False,brownian_logprice_bridge,,,,
3913,11.46312558265436,11.463125582654362,False,False,brownian_logprice_bridge,,,,
3914,11.46312558265436,11.463125582654362,False,False,brownian_logprice_bridge,,,,
3915,11.578108962175463,11.578108962175465,False,False,brownian_logprice_bridge,,,,
3916,11.643642025185963,11.643642025185965,False,False,brownian_logprice_bridge,,,,
3917,11.791897564298498,11.7918975642985,False,False,brownian_logprice_bridge,,,,
3918,11.758031225052608,11.75803122505261,False,False,brownian_logprice_bridge,,,,
3919,11.708698136409412,11.70869813640941,False,False,brownian_logprice_bridge,,,,
3920,11.672804460377858,11.672804460377858,False,False,brownian_logprice_bridge,,,,
3921,11.631606269032655,11.631606269032655,False,False,brownian_logprice_bridge,,,,
3922,11.586759328886156,11.586759328886156,False,False,brownian_logprice_bridge,,,,
3923,11.655661597559858,11.65566159755986,False,False,brownian_logprice_bridge,,,,
3924,11.74105031143716,11.74105031143716,False,False,brownian_logprice_bridge,,,,
3925,11.724037346880992,11.724037346880994,False,False,brownian_logprice_bridge,,,,
3926,11.901098102509936,11.901098102509934,False,False,brownian_logprice_bridge,,,,
3927,11.87601400923253,11.876014009232529,False,False,brownian_logprice_bridge,,,,
3928,11.901098102509936,11.901098102509934,False,False,brownian_logprice_bridge,,,,
3929,11.829004799560034,11.829004799560034,False,False,brownian_logprice_bridge,,,,
3930,11.74105031143716,11.74105031143716,False,False,brownian_logprice_bridge,,,,
3931,11.850860712152157,11.850860712152157,False,False,brownian_logprice_bridge,,,,
3932,11.842460809581183,11.842460809581185,False,False,brownian_logprice_bridge,,,,
3933,11.869313251741945,11.869313251741946,False,False,brownian_logprice_bridge,,,,
3934,11.810470164994936,11.810470164994937,False,False,brownian_logprice_bridge,,,,
3935,11.884383036937914,11.884383036937916,False,False,brownian_logprice_bridge,,,,
3936,11.89775753626186,11.89775753626186,False,False,brownian_logprice_bridge,,,,
3937,11.742749842331609,11.74274984233161,False,False,brownian_logprice_bridge,,,,
3938,11.732547845992542,11.732547845992544,False,False,brownian_logprice_bridge,,,,
3939,11.75463759838928,11.754637598389278,False,False,brownian_logprice_bridge,,,,
3940,11.672804460377856,11.672804460377858,False,False,brownian_logprice_bridge,,,,
3941,11.585029928595588,11.585029928595588,False,False,brownian_logprice_bridge,,,,
3942,11.471889045949204,11.471889045949203,False,False,brownian_logprice_bridge,,,,
3943,11.595401291497572,11.595401291497572,False,False,brownian_logprice_bridge,,,,
3944,11.595401291497572,11.595401291497572,False,False,brownian_logprice_bridge,,,,
3945,11.68136360660101,11.68136360660101,False,False,brownian_logprice_bridge,,,,
3946,11.61093571781356,11.610935717813561,False,False,brownian_logprice_bridge,,,,
3947,11.54516052252922,11.54516052252922,False,False,brownian_logprice_bridge,,,,
3948,11.54168513604746,11.54168513604746,False,False,brownian_logprice_bridge,,,,
3949,11.61783122470304,11.61783122470304,False,False,brownian_logprice_bridge,,,,
3950,11.643642025185962,11.64364202518596,False,False,brownian_logprice_bridge,,,,
3951,11.643642025185962,11.64364202518596,False,False,brownian_logprice_bridge,,,,
3952,11.758031225052603,11.758031225052605,False,False,brownian_logprice_bridge,,,,
3953,11.802032793252074,11.802032793252073,False,False,brownian_logprice_bridge,,,,
3954,11.74105031143716,11.74105031143716,False,False,brownian_logprice_bridge,,,,
3955,11.732547845992542,11.732547845992544,False,False,brownian_logprice_bridge,,,,
3956,11.796966596568543,11.796966596568543,False,False,brownian_logprice_bridge,,,,
3957,11.735949795034983,11.735949795034985,False,False,brownian_logprice_bridge,,,,
3958,11.74105031143716,11.74105031143716,False,False,brownian_logprice_bridge,,,,
3959,11.74105031143716,11.74105031143716,False,False,brownian_logprice_bridge,,,,
3960,11.734248981102985,11.734248981102983,False,False,brownian_logprice_bridge,,,,
3961,11.68136360660101,11.68136360660101,False,False,brownian_logprice_bridge,,,,
3962,11.538208385882475,11.538208385882475,False,False,brownian_logprice_bridge,,,,
3963,11.635046711429178,11.63504671142918,False,False,brownian_logprice_bridge,,,,
3964,11.612660094560196,11.612660094560196,False,False,brownian_logprice_bridge,,,,
3965,11.61783122470304,11.61783122470304,False,False,brownian_logprice_bridge,,,,
3966,11.53646949895577,11.536469498955771,False,False,brownian_logprice_bridge,,,,
3967,11.56945016870675,11.569450168706751,False,False,brownian_logprice_bridge,,,,
3968,11.665951252755182,11.665951252755182,False,False,brownian_logprice_bridge,,,,
3969,11.659092796982073,11.659092796982073,False,False,brownian_logprice_bridge,,,,
3970,11.660807903547932,11.66080790354793,False,False,brownian_logprice_bridge,,,,
3971,11.672804460377856,11.672804460377858,False,False,brownian_logprice_bridge,,,,
3972,11.655661597559858,11.65566159755986,False,False,brownian_logprice_bridge,,,,
3973,11.647077837492878,11.647077837492876,False,False,brownian_logprice_bridge,,,,
3974,11.693332705150482,11.69333270515048,False,False,brownian_logprice_bridge,,,,
3975,11.800344375818463,11.800344375818462,False,False,brownian_logprice_bridge,,,,
3976,11.891072735946086,11.891072735946087,False,False,brownian_logprice_bridge,,,,
3977,11.859252866465406,11.859252866465406,False,False,brownian_logprice_bridge,,,,
3978,11.985873383886751,11.98587338388675,False,False,brownian_logprice_bridge,,,,
3979,11.990835871494443,11.990835871494442,False,False,brownian_logprice_bridge,,,,
3980,11.904437447800625,11.904437447800625,False,False,brownian_logprice_bridge,,,,
3981,11.842460809581183,11.842460809581185,False,False,brownian_logprice_bridge,,,,
3982,11.901098102509936,11.901098102509934,False,False,brownian_logprice_bridge,,,,
3983,11.94275255982233,11.942752559822331,False,False,brownian_logprice_bridge,,,,
3984,11.926113516403849,11.926113516403847,False,False,brownian_logprice_bridge,,,,
3985,12.000752829430096,12.000752829430095,False,False,brownian_logprice_bridge,,,,
3986,12.078069227954252,12.078069227954252,False,False,brownian_logprice_bridge,,,,
3987,12.051821272852106,12.051821272852106,False,False,brownian_logprice_bridge,,,,
3988,12.022203033174003,12.022203033174003,False,False,brownian_logprice_bridge,,,,
3989,12.249715327341224,12.249715327341223,False,False,brownian_logprice_bridge,,,,
3990,11.984218626493323,11.984218626493323,False,False,brownian_logprice_bridge,,,,
3991,12.050178302284198,12.050178302284197,False,False,brownian_logprice_bridge,,,,
3992,12.27100172566908,12.27100172566908,False,False,brownian_logprice_bridge,,,,
3993,12.277418363904928,12.277418363904928,False,False,brownian_logprice_bridge,,,,
3994,12.2469003125465,12.246900312546499,False,False,brownian_logprice_bridge,,,,
3995,12.099341108609693,12.099341108609691,False,False,brownian_logprice_bridge,,,,
3996,11.95936146128238,11.95936146128238,False,False,brownian_logprice_bridge,,,,
3997,11.956042085098426,11.956042085098428,False,False,brownian_logprice_bridge,,,,
3998,11.791897564298496,11.791897564298495,False,False,brownian_logprice_bridge,,,,
3999,11.81721441358612,11.817214413586122,False,False,brownian_logprice_bridge,,,,
4000,11.791897564298496,11.791897564298495,False,False,brownian_logprice_bridge,,,,
4001,11.758031225052603,11.758031225052605,False,False,brownian_logprice_bridge,,,,
4002,11.655661597559858,11.65566159755986,False,False,brownian_logprice_bridge,,,,
4003,11.689914591525072,11.689914591525072,False,False,brownian_logprice_bridge,,,,
4004,11.766509714863805,11.766509714863805,False,False,brownian_logprice_bridge,,,,
4005,11.664237131260435,11.664237131260435,False,False,brownian_logprice_bridge,,,,
4006,11.68136360660101,11.68136360660101,False,False,brownian_logprice_bridge,,,,
4007,11.698030487384852,11.698030487384852,False,False,brownian_logprice_bridge,,,,
4008,11.626443118637695,11.626443118637694,False,False,brownian_logprice_bridge,,,,
4009,11.53125078857224,11.531250788572242,False,False,brownian_logprice_bridge,,,,
4010,11.572914698759536,11.572914698759535,False,False,brownian_logprice_bridge,,,,
4011,11.581570118799569,11.58157011879957,False,False,brownian_logprice_bridge,,,,
4012,11.598855728450934,11.598855728450932,False,False,brownian_logprice_bridge,,,,
4013,11.491138034538944,11.491138034538945,False,False,brownian_logprice_bridge,,,,
4014,11.456108523620356,11.456108523620355,False,False,brownian_logprice_bridge,,,,
4015,11.350173242695965,11.350173242695963,False,False,brownian_logprice_bridge,,,,
4016,11.417414210529628,11.417414210529627,False,False,brownian_logprice_bridge,,,,
4017,11.358163067354376,11.358163067354374,False,False,brownian_logprice_bridge,,,,
4018,11.375006477551516,11.375006477551514,False,False,brownian_logprice_bridge,,,,
4019,11.319923127167456,11.319923127167456,False,False,brownian_logprice_bridge,,,,
4020,11.367918477418051,11.36791847741805,False,False,brownian_logprice_bridge,,,,
4021,11.323487428945416,11.323487428945416,False,False,brownian_logprice_bridge,,,,
4022,11.491138034538944,11.491138034538945,False,False,brownian_logprice_bridge,,,,
4023,11.367918477418051,11.36791847741805,False,False,brownian_logprice_bridge,,,,
4024,11.367918477418051,11.36791847741805,False,False,brownian_logprice_bridge,,,,
4025,11.343065020884946,11.343065020884946,False,False,brownian_logprice_bridge,,,,
4026,11.341287058600065,11.341287058600063,False,False,brownian_logprice_bridge,,,,
4027,11.273453510334472,11.273453510334472,False,False,brownian_logprice_bridge,,,,
4028,11.244732374693092,11.244732374693093,False,False,brownian_logprice_bridge,,,,
4029,11.223128652919636,11.223128652919636,False,False,brownian_logprice_bridge,,,,
4030,11.21591536317912,11.215915363179118,False,False,brownian_logprice_bridge,,,,
4031,11.172508125719697,11.172508125719698,False,False,brownian_logprice_bridge,,,,
4032,11.179304982168686,11.179304982168684,False,False,brownian_logprice_bridge,,,,
4033,11.11611321166555,11.116113211665548,False,False,brownian_logprice_bridge,,,,
4034,11.13616689792807,11.136166897928069,False,False,brownian_logprice_bridge,,,,
4035,11.044631042750517,11.044631042750517,False,False,brownian_logprice_bridge,,,,
4036,11.081363593799589,11.08136359379959,False,False,brownian_logprice_bridge,,,,
4037,11.07036049626931,11.07036049626931,False,False,brownian_logprice_bridge,,,,
4038,11.161621938570958,11.161621938570958,False,False,brownian_logprice_bridge,,,,
4039,10.974397274615404,10.974397274615402,False,False,brownian_logprice_bridge,,,,
4040,10.912926278179016,10.912926278179018,False,False,brownian_logprice_bridge,,,,
4041,10.85476706759448,10.85476706759448,False,False,brownian_logprice_bridge,,,,
4042,10.832144519808462,10.832144519808462,False,False,brownian_logprice_bridge,,,,
4043,10.909186253137577,10.909186253137575,False,False,brownian_logprice_bridge,,,,
4044,10.940923412887118,10.94092341288712,False,False,brownian_logprice_bridge,,,,
4045,10.871693759312391,10.87169375931239,False,False,brownian_logprice_bridge,,,,
4046,10.851000908719316,10.851000908719318,False,False,brownian_logprice_bridge,,,,
4047,10.866055344781795,10.866055344781794,False,False,brownian_logprice_bridge,,,,
4048,10.83308835480819,10.83308835480819,False,False,brownian_logprice_bridge,,,,
4049,10.737214303883794,10.737214303883796,False,False,brownian_logprice_bridge,,,,
4050,10.731483672035491,10.73148367203549,False,False,brownian_logprice_bridge,,,,
4051,10.687415737005214,10.687415737005216,False,False,brownian_logprice_bridge,,,,
4052,10.468369023882213,10.468369023882211,False,False,brownian_logprice_bridge,,,,
4053,10.549862926374765,10.549862926374765,False,False,brownian_logprice_bridge,,,,
4054,10.378059950446968,10.378059950446968,False,False,brownian_logprice_bridge,,,,
4055,10.441680139053997,10.441680139053998,False,False,brownian_logprice_bridge,,,,
4056,10.38205109792366,10.382051097923659,False,False,brownian_logprice_bridge,,,,
4057,10.475273911619842,10.47527391161984,False,False,brownian_logprice_bridge,,,,
4058,10.291761806411412,10.291761806411413,False,False,brownian_logprice_bridge,,,,
4059,10.36807332420464,10.36807332420464,False,False,brownian_logprice_bridge,,,,
4060,10.441680139053997,10.441680139053998,False,False,brownian_logprice_bridge,,,,
4061,10.196344746641907,10.196344746641907,False,False,brownian_logprice_bridge,,,,
4062,10.228957351129695,10.228957351129694,False,False,brownian_logprice_bridge,,,,
4063,10.305874522376584,10.305874522376584,False,False,brownian_logprice_bridge,,,,
4064,10.143057552842162,10.143057552842164,False,False,brownian_logprice_bridge,,,,
4065,10.006124636875953,10.006124636875954,False,False,brownian_logprice_bridge,,,,
4066,9.840010793971745,9.840010793971743,False,False,brownian_logprice_bridge,,,,
4067,9.86244124262377,9.862441242623772,False,False,brownian_logprice_bridge,,,,
4068,9.785257640318786,9.785257640318784,False,False,brownian_logprice_bridge,,,,
4069,9.919816603615438,9.919816603615436,False,False,brownian_logprice_bridge,,,,
4070,10.087332126642943,10.087332126642945,False,False,brownian_logprice_bridge,,,,
4071,10.157439935198791,10.15743993519879,False,False,brownian_logprice_bridge,,,,
4072,9.972559192922825,9.972559192922825,False,False,brownian_logprice_bridge,,,,
4073,9.938845941751202,9.938845941751202,False,False,brownian_logprice_bridge,,,,
4074,9.953613791873291,9.953613791873291,False,False,brownian_logprice_bridge,,,,
4075,10.076968519756194,10.076968519756193,False,False,brownian_logprice_bridge,,,,
4076,10.04579407920591,10.04579407920591,False,False,brownian_logprice_bridge,,,,
4077,9.911343838436796,9.911343838436794,False,False,brownian_logprice_bridge,,,,
4078,9.78094637952264,9.78094637952264,False,False,brownian_logprice_bridge,,,,
4079,9.811073412679264,9.811073412679264,False,False,brownian_logprice_bridge,,,,
4080,9.733358172465236,9.733358172465236,False,False,brownian_logprice_bridge,,,,
4081,9.68109570673976,9.68109570673976,False,False,brownian_logprice_bridge,,,,
4082,9.718152762626596,9.718152762626595,False,False,brownian_logprice_bridge,,,,
4083,9.672349508067413,9.672349508067411,False,False,brownian_logprice_bridge,,,,
4084,9.606421913973422,9.606421913973424,False,False,brownian_logprice_bridge,,,,
4085,9.670161348159825,9.670161348159825,False,False,brownian_logprice_bridge,,,,
4086,9.573236035998349,9.573236035998349,False,False,brownian_logprice_bridge,,,,
4087,9.377728171528457,9.377728171528457,False,False,brownian_logprice_bridge,,,,
4088,9.299862443756554,9.299862443756552,False,False,brownian_logprice_bridge,,,,
4089,9.411814358443175,9.411814358443175,False,False,brownian_logprice_bridge,,,,
4090,9.427666347298148,9.427666347298146,False,False,brownian_logprice_bridge,,,,
4091,9.411814358443175,9.411814358443175,False,False,brownian_logprice_bridge,,,,
4092,9.370891543788606,9.370891543788607,False,False,brownian_logprice_bridge,,,,
4093,9.332027310546252,9.33202731054625,False,False,brownian_logprice_bridge,,,,
4094,9.23509417673716,9.23509417673716,False,False,brownian_logprice_bridge,,,,
4095,9.174417841447726,9.174417841447724,False,False,brownian_logprice_bridge,,,,
4096,8.984357724238926,8.984357724238926,False,False,brownian_logprice_bridge,,,,
4097,8.899537299617887,8.899537299617885,False,False,brownian_logprice_bridge,,,,
4098,8.66382480477007,8.66382480477007,False,False,brownian_logprice_bridge,,,,
4099,8.739155916732205,8.739155916732205,False,False,brownian_logprice_bridge,,,,
4100,8.711633007506098,8.711633007506096,False,False,brownian_logprice_bridge,,,,
4101,8.746642595472045,8.746642595472046,False,False,brownian_logprice_bridge,,,,
4102,8.8456781759804,8.8456781759804,False,False,brownian_logprice_bridge,,,,
4103,8.689029727070473,8.689029727070475,False,False,brownian_logprice_bridge,,,,
4104,8.653716046562193,8.653716046562193,False,False,brownian_logprice_bridge,,,,
4105,8.613126310287111,8.613126310287113,False,False,brownian_logprice_bridge,,,,
4106,8.709125304678665,8.709125304678663,False,False,brownian_logprice_bridge,,,,
4107,8.668873427247911,8.668873427247911,False,False,brownian_logprice_bridge,,,,
4108,8.73665849982199,8.736658499821992,False,False,brownian_logprice_bridge,,,,
4109,8.833377756617214,8.833377756617214,False,False,brownian_logprice_bridge,,,,
4110,8.8456781759804,8.8456781759804,False,False,brownian_logprice_bridge,,,,
4111,8.8456781759804,8.8456781759804,False,False,brownian_logprice_bridge,,,,
4112,8.8456781759804,8.8456781759804,False,False,brownian_logprice_bridge,,,,
4113,8.726659519970822,8.72665951997082,False,False,brownian_logprice_bridge,,,,
4114,8.691544984623384,8.691544984623386,False,False,brownian_logprice_bridge,,,,
4115,8.850592110370044,8.850592110370043,False,False,brownian_logprice_bridge,,,,
4116,8.801291779065481,8.801291779065481,False,False,brownian_logprice_bridge,,,,
4117,8.948134338575212,8.948134338575212,False,False,brownian_logprice_bridge,,,,
4118,9.057455650343217,9.057455650343217,False,False,brownian_logprice_bridge,,,,
4119,9.127830794753253,9.127830794753253,False,False,brownian_logprice_bridge,,,,
4120,9.158336351139624,9.158336351139624,False,False,brownian_logprice_bridge,,,,
4121,9.027758094544332,9.027758094544334,False,False,brownian_logprice_bridge,,,,
4122,9.02646571777915,9.02646571777915,False,False,brownian_logprice_bridge,,,,
4123,8.949784477851587,8.949784477851589,False,False,brownian_logprice_bridge,,,,
4124,8.92621914169928,8.926219141699281,False,False,brownian_logprice_bridge,,,,
4125,8.904546167415187,8.904546167415187,False,False,brownian_logprice_bridge,,,,
4126,8.78576982368677,8.785769823686769,False,False,brownian_logprice_bridge,,,,
4127,8.707666992442931,8.707666992442933,False,False,brownian_logprice_bridge,,,,
4128,8.54033085188426,8.54033085188426,False,False,brownian_logprice_bridge,,,,
4129,8.52642465151725,8.52642465151725,False,False,brownian_logprice_bridge,,,,
4130,8.548660433416178,8.548660433416178,False,False,brownian_logprice_bridge,,,,
4131,8.66418246134643,8.664182461346428,False,False,brownian_logprice_bridge,,,,
4132,8.559750124126504,8.559750124126506,False,False,brownian_logprice_bridge,,,,
4133,8.638228461924067,8.638228461924065,False,False,brownian_logprice_bridge,,,,
4134,8.617666484932082,8.61766648493208,False,False,brownian_logprice_bridge,,,,
4135,8.587392801575884,8.587392801575882,False,False,brownian_logprice_bridge,,,,
4136,8.66418246134643,8.664182461346428,False,False,brownian_logprice_bridge,,,,
4137,8.72930355475568,8.72930355475568,False,False,brownian_logprice_bridge,,,,
4138,8.820489513141192,8.82048951314119,False,False,brownian_logprice_bridge,,,,
4139,8.80715688367569,8.80715688367569,False,False,brownian_logprice_bridge,,,,
4140,8.892036558431172,8.892036558431172,False,False,brownian_logprice_bridge,,,,
4141,8.849729275908023,8.849729275908023,False,False,brownian_logprice_bridge,,,,
4142,8.713082695025879,8.713082695025879,False,False,brownian_logprice_bridge,,,,
4143,8.726602805176427,8.726602805176425,False,False,brownian_logprice_bridge,,,,
4144,8.653266819911943,8.653266819911943,False,False,brownian_logprice_bridge,,,,
4145,8.645068303458636,8.645068303458638,False,False,brownian_logprice_bridge,,,,
4146,8.579112178613292,8.579112178613293,False,False,brownian_logprice_bridge,,,,
4147,8.54033085188426,8.54033085188426,False,False,brownian_logprice_bridge,,,,
4148,8.527120663230884,8.527120663230885,False,False,brownian_logprice_bridge,,,,
4149,8.581873542703514,8.581873542703516,False,False,brownian_logprice_bridge,,,,
4150,8.459259664875855,8.459259664875857,False,False,brownian_logprice_bridge,,,,
4151,8.414094303957361,8.41409430395736,False,False,brownian_logprice_bridge,,,,
4152,8.509698115711192,8.509698115711192,False,False,brownian_logprice_bridge,,,,
4153,8.556979456409637,8.556979456409639,False,False,brownian_logprice_bridge,,,,
4154,8.625898937580319,8.625898937580317,False,False,brownian_logprice_bridge,,,,
4155,8.574277003665115,8.574277003665115,False,False,brownian_logprice_bridge,,,,
4156,8.48732922626692,8.48732922626692,False,False,brownian_logprice_bridge,,,,
4157,8.488029416655838,8.48802941665584,False,False,brownian_logprice_bridge,,,,
4158,8.595663036683039,8.59566303668304,False,False,brownian_logprice_bridge,,,,
4159,8.497125054009992,8.49712505400999,False,False,brownian_logprice_bridge,,,,
4160,8.470502029911456,8.470502029911458,False,False,brownian_logprice_bridge,,,,
4161,8.442359533309792,8.44235953330979,False,False,brownian_logprice_bridge,,,,
4162,8.52642465151725,8.52642465151725,False,False,brownian_logprice_bridge,,,,
4163,8.54866043341618,8.548660433416181,False,False,brownian_logprice_bridge,,,,
